WP_001231525.1	QCN65727.1
WP_001231525.1	QCN71187.1
WP_001231525.1	QCN76664.1
WP_001231525.1	TKT20925.1
WP_001231525.1	TKT21425.1
WP_001231525.1	TKT25751.1
WP_001231525.1	TKT28340.1
WP_001231525.1	TKT30617.1
WP_001231525.1	TKT38151.1
WP_001231525.1	TKT54114.1
WP_001231525.1	TKT64531.1
WP_001231525.1	QCV17327.1
WP_001231525.1	QCV08208.1
WP_001231525.1	BBL40863.1
WP_001231525.1	TWP77725.1
WP_001231525.1	TWP84624.1
WP_001231525.1	TWP94480.1
WP_001231525.1	TWP98334.1
WP_001231525.1	TWQ04885.1
WP_001231525.1	TWQ24711.1
WP_001231525.1	TWQ32946.1
WP_001231525.1	QDZ55617.1
WP_001231525.1	TXP46703.1
WP_001231525.1	GEF46219.1
WP_001231525.1	GEH76736.1
WP_001231525.1	GEI85997.1
WP_001231525.1	GEG39697.1
WP_001231525.1	GEF99270.1
WP_001231525.1	GEE66804.1
WP_001231525.1	GEI88194.1
WP_001231525.1	GEH24034.1
WP_001231525.1	GEI52543.1
WP_001231525.1	GEE16221.1
WP_001231525.1	GEI63498.1
WP_001231525.1	GEI42374.1
WP_001231525.1	GEE13613.1
WP_001231525.1	GEE38878.1
WP_001231525.1	GEF83626.1
WP_001231525.1	GEH07550.1
WP_001231525.1	GEE78513.1
WP_001231525.1	GEF43111.1
WP_001231525.1	GEF55253.1
WP_001231525.1	GEE86965.1
WP_001231525.1	GEG72409.1
WP_001231525.1	GEI99914.1
WP_001231525.1	GEF56361.1
WP_001231525.1	GEG16287.1
WP_001231525.1	GEG39100.1
WP_001231525.1	GEH36748.1
WP_001231525.1	GEE30956.1
WP_001231525.1	GEH45548.1
WP_001231525.1	GEG48213.1
WP_001231525.1	GEE92676.1
WP_001231525.1	GEE16947.1
WP_001231525.1	GEF09570.1
WP_001231525.1	GEH91450.1
WP_001231525.1	GEI78635.1
WP_001231525.1	GEI95756.1
WP_001231525.1	GEG47664.1
WP_001231525.1	GEI67174.1
WP_001231525.1	GEI76661.1
WP_001231525.1	GEG89301.1
WP_001231525.1	GEE93391.1
WP_001231525.1	GEG88668.1
WP_001231525.1	GEI07295.1
WP_001231525.1	GEE66768.1
WP_001231525.1	GEF15144.1
WP_001231525.1	GEI38479.1
WP_001231525.1	GEJ05407.1
WP_001231525.1	GEE12002.1
WP_001231525.1	GEF01401.1
WP_001231525.1	GEF89849.1
WP_001231525.1	GEF81042.1
WP_001231525.1	GEH73180.1
WP_001231525.1	GEI42967.1
WP_001231525.1	GEH45112.1
WP_001231525.1	GEE53776.1
WP_001231525.1	GEI12650.1
WP_001231525.1	GEF14161.1
WP_001231525.1	GEI14748.1
WP_001231525.1	GEG69671.1
WP_001231525.1	GEF79900.1
WP_001231525.1	GEI38713.1
WP_001231525.1	GEF27192.1
WP_001231525.1	GEG31586.1
WP_001231525.1	GEF97649.1
WP_001231525.1	GEG22790.1
WP_001231525.1	GEE20182.1
WP_001231525.1	GEG94308.1
WP_001231525.1	BBK46616.1
WP_001231525.1	GEE68704.1
WP_001231525.1	BBK51843.1
WP_001231525.1	BBK56929.1
WP_001231525.1	GEF49915.1
WP_001231525.1	GEG58625.1
WP_001231525.1	GEH15437.1
WP_001231525.1	GEH58355.1
WP_001231525.1	GEJ07905.1
WP_001231525.1	GEF46624.1
WP_001231525.1	GEG69515.1
WP_001231525.1	GEI34594.1
WP_001231525.1	GEE39087.1
WP_001231525.1	GEG19593.1
WP_001231525.1	GEH31967.1
WP_001231525.1	GEF98367.1
WP_001231525.1	GEE90263.1
WP_001231525.1	GEH02630.1
WP_001231525.1	GEI12186.1
WP_001231525.1	GEH85649.1
WP_001231525.1	GEG16792.1
WP_001231525.1	GEH58138.1
WP_001231525.1	GEG52803.1
WP_001231525.1	GEG84288.1
WP_001231525.1	GEE18048.1
WP_001231525.1	GEF26672.1
WP_001231525.1	GEH41988.1
WP_001231525.1	GEI61329.1
WP_001231525.1	KAA9617607.1
WP_001231525.1	KAA9624229.1
WP_001231525.1	KAA9625846.1
WP_001231525.1	KAA9633324.1
WP_001231525.1	KAA9640018.1
WP_001231525.1	KAA9642649.1
WP_001231525.1	KAA9651476.1
WP_001231525.1	KAA9658070.1
WP_001231525.1	KAA9659195.1
WP_001231525.1	KAA9667273.1
WP_001231525.1	KAA9673287.1
WP_001231525.1	KAA9678934.1
WP_001231525.1	KAA9684510.1
WP_001231525.1	KAA9688137.1
WP_001231525.1	KAA9691692.1
WP_001231525.1	KAA9700497.1
WP_001231525.1	KAA9704429.1
WP_001231525.1	KAA9709536.1
WP_001231525.1	KAA9717052.1
WP_001231525.1	KAA9718691.1
WP_001231525.1	KAA9726505.1
WP_001231525.1	KAA9730442.1
WP_001231525.1	KAA9738116.1
WP_001231525.1	KAA9742994.1
WP_001231525.1	KAA9744135.1
WP_001231525.1	KAA9754283.1
WP_001231525.1	KAA9757806.1
WP_001231525.1	KAA9761301.1
WP_001231525.1	KAA9770440.1
WP_001231525.1	KAA9772986.1
WP_001231525.1	KAA9777895.1
WP_001231525.1	KAA9786077.1
WP_001231525.1	KAA9791883.1
WP_001231525.1	KAA9802192.1
WP_001231525.1	KAA9808020.1
WP_001231525.1	KAA9811075.1
WP_001231525.1	KAA9824322.1
WP_001231525.1	KAA9833214.1
WP_001231525.1	KAA9844616.1
WP_001231525.1	KAA9850097.1
WP_001231525.1	KAA9854051.1
WP_001231525.1	KAA9861291.1
WP_001231525.1	KAA9865596.1
WP_001231525.1	KAA9871323.1
WP_001231525.1	KAA9877503.1
WP_001231525.1	KAA9883085.1
WP_001231525.1	KAA9887290.1
WP_001231525.1	KAA9890115.1
WP_001231525.1	KAA9900463.1
WP_001231525.1	KAA9911388.1
WP_001231525.1	KAA9922987.1
WP_001231525.1	KAA9931865.1
WP_001231525.1	KAA9934232.1
WP_001231525.1	KAA9942937.1
WP_001231525.1	KAA9945895.1
WP_001231525.1	KAA9957152.1
WP_001231525.1	KAA9959251.1
WP_001231525.1	KAA9965473.1
WP_001231525.1	KAA9967119.1
WP_001231525.1	KAA9980809.1
WP_001231525.1	KAA9991718.1
WP_001231525.1	KAB0002222.1
WP_001231525.1	KAB0008306.1
WP_001231525.1	KAB0012788.1
WP_001231525.1	KAB0021354.1
WP_001231525.1	KAB0023325.1
WP_001231525.1	KAB0029558.1
WP_001231525.1	KAB0039391.1
WP_001231525.1	KAB0046562.1
WP_001231525.1	KAB0057332.1
WP_001231525.1	KAB0060064.1
WP_001231525.1	KAB0068947.1
WP_001231525.1	KAB0092805.1
WP_001231525.1	KAB0096729.1
WP_001231525.1	KAB0110147.1
WP_001231525.1	KAB0110698.1
WP_001231525.1	KAB0112129.1
WP_001231525.1	KAB0128357.1
WP_001231525.1	KAB0129676.1
WP_001231525.1	KAB0143310.1
WP_001231525.1	KAB0149700.1
WP_001231525.1	KAB0153783.1
WP_001231525.1	KAB0161346.1
WP_001231525.1	KAB0177264.1
WP_001231525.1	KAB0188154.1
WP_001231525.1	KAB0194817.1
WP_001231525.1	KAB0203631.1
WP_001231525.1	KAB0206986.1
WP_001231525.1	KAB0227527.1
WP_001231525.1	KAB0229110.1
WP_001231525.1	QFG83184.1
WP_001231525.1	QFG88269.1
WP_001231525.1	QFG93662.1
WP_001231525.1	QFG99246.1
WP_001231525.1	QFH03222.1
WP_001231525.1	QFH10169.1
WP_001231525.1	QFH15620.1
WP_001231525.1	QFH20829.1
WP_001231525.1	QFH26340.1
WP_001231525.1	QFH31713.1
WP_001231525.1	QFV76562.1
WP_001231525.1	QFV98371.1
WP_001231525.1	QFW17331.1
WP_001231525.1	QFW50926.1
WP_001231525.1	QFW85098.1
WP_001231525.1	QFX08324.1
WP_001231525.1	QGF15647.1
WP_001231525.1	QGG84885.1
WP_001231525.1	QGJ22135.1
WP_001231525.1	QGK00815.1
WP_001231527.1	WP_001231527.1
WP_001231527.1	EGX03922.1
WP_001231527.1	EJE78368.1
WP_001231527.1	EZG93616.1
WP_001231527.1	KDM71584.1
WP_001231527.1	KHH50102.1
WP_001231527.1	CEV29105.1
WP_001231527.1	CGW32150.1
WP_001231527.1	CID99061.1
WP_001231527.1	CHA73372.1
WP_001231527.1	CHC95265.1
WP_001231527.1	CHG22594.1
WP_001231527.1	CHF26725.1
WP_001231527.1	CHC16919.1
WP_001231527.1	CHK22281.1
WP_001231527.1	CHK77969.1
WP_001231527.1	CIE19531.1
WP_001231527.1	KNF73379.1
WP_001231527.1	KPO41875.1
WP_001231527.1	KXK74032.1
WP_001231527.1	KXK77398.1
WP_001231527.1	AOM43071.1
WP_001231527.1	OOH59513.1
WP_001231527.1	OOJ80481.1
WP_001231527.1	OTB35415.1
WP_001231527.1	OTC10912.1
WP_001231527.1	OTD32684.1
WP_001231527.1	OTE47619.1
WP_001231527.1	OXZ87327.1
WP_001231527.1	PSS96735.1
WP_001231527.1	PST11151.1
WP_001231527.1	PST13790.1
WP_001231527.1	PSY89118.1
WP_001231527.1	PWX80289.1
WP_001231527.1	SQK04982.1
WP_001231527.1	SQN59698.1
WP_001231527.1	SQP80297.1
WP_001231527.1	SQP74139.1
WP_001231527.1	AXH19217.1
WP_001231527.1	STF96614.1
WP_001231527.1	RZX76435.1
WP_001231527.1	RZY27847.1
WP_001231527.1	RZZ64179.1
WP_001231527.1	TFR25649.1
WP_001231527.1	GDD19931.1
WP_001231527.1	GDH49229.1
WP_001231527.1	TJE38014.1
WP_001231527.1	TJP96088.1
WP_001231527.1	TJP97022.1
WP_001231527.1	TJQ44072.1
WP_096841828.1	WP_096841828.1
WP_032232742.1	WP_032232742.1
WP_032232742.1	EYE12607.1
WP_001231524.1	WP_001231524.1
WP_001231524.1	EKH97150.1
WP_001231524.1	PIS76831.1
WP_021533342.1	WP_021533342.1
WP_021533342.1	EQR87642.1
WP_021533342.1	PSY42933.1
WP_021533342.1	GDE85181.1
WP_021533342.1	TXU53743.1
WP_126722719.1	WP_126722719.1
WP_001403389.1	WP_001403389.1
WP_001403389.1	EMS02907.1
WP_001403389.1	EZG95263.1
WP_001231517.1	WP_001231517.1
WP_001231517.1	CAD56178.1
WP_001231517.1	EIH45398.1
WP_001231517.1	EIJ03509.1
WP_001231517.1	CDP78709.1
WP_001231517.1	KYT54365.1
WP_001231517.1	KYT73832.1
WP_001231517.1	STH28832.1
WP_001231517.1	STG30396.1
WP_001231517.1	STG71956.1
WP_001231517.1	STH43838.1
WP_001231517.1	STH50599.1
WP_001231517.1	VFT63689.1
WP_001231517.1	GDO92799.1
WP_001231517.1	GDM39812.1
WP_001231517.1	TXQ70888.1
WP_097490792.1	WP_097490792.1
WP_097424875.1	WP_097424875.1
WP_151296758.1	WP_151296758.1
WP_151296758.1	ASJ42757.1
WP_049884902.1	WP_049884902.1
WP_049884902.1	EYH81461.1
WP_129944539.1	WP_129944539.1
WP_129944539.1	CAD56166.1
WP_105494282.1	WP_105494282.1
WP_032230568.1	WP_032230568.1
WP_032230568.1	CAG25570.1
WP_032230568.1	EYE13344.1
WP_032230568.1	KDZ33787.1
WP_032230568.1	KPO43150.1
WP_032230568.1	OOJ26678.1
WP_032230568.1	STH64781.1
WP_032230568.1	STI92716.1
WP_032230568.1	STM46450.1
WP_032230568.1	STJ73943.1
WP_032230568.1	STJ93986.1
WP_032230568.1	STJ71848.1
WP_032230568.1	STF74370.1
WP_032230568.1	VED33870.1
WP_032230568.1	RTY46569.1
WP_052935747.1	WP_052935747.1
WP_052935747.1	CTU86223.1
WP_052935747.1	CTS85413.1
WP_052935747.1	CTT55754.1
WP_052935747.1	PCS94190.1
WP_032188000.1	WP_032188000.1
WP_032188000.1	KDY72456.1
WP_032231990.1	WP_032231990.1
WP_032231990.1	EYE12277.1
WP_146664425.1	WP_146664425.1
TGD56198.1	TGD56198.1
WP_001575595.1	WP_001575595.1
WP_001575595.1	ELF39721.1
WP_119187053.1	WP_119187053.1
WP_119187053.1	SVF35164.1
WP_105475101.1	WP_105475101.1
WP_078206084.1	WP_078206084.1
WP_078206084.1	QEG96496.1
WP_059309241.1	WP_059309241.1
WP_059309241.1	ALY15791.1
WP_032232661.1	WP_032232661.1
WP_032232661.1	EYE15055.1
WP_065220999.1	WP_065220999.1
WP_045892776.1	WP_045892776.1
WP_045892776.1	KJW28959.1
WP_045892776.1	KJW29362.1
WP_044721583.1	WP_044721583.1
WP_044721583.1	TNK22211.1
WP_044805739.1	WP_044805739.1
WP_044805739.1	CTT48121.1
WP_044805739.1	CTW05810.1
WP_044805739.1	CTZ97868.1
WP_044805739.1	KOZ65241.1
WP_044805739.1	KYU73177.1
WP_044805739.1	OSM90283.1
WP_044805739.1	OWY47102.1
WP_044805739.1	PAU12387.1
WP_044805739.1	TGG07829.1
WP_044805739.1	TGG21114.1
WP_044805739.1	TGG35562.1
WP_044805739.1	TGJ89834.1
WP_136816336.1	WP_136816336.1
WP_136816336.1	TJS40441.1
WP_136719431.1	WP_136719431.1
WP_136719431.1	TJJ50791.1
WP_001231522.1	WP_001231522.1
WP_001231522.1	EFU98910.1
WP_001231522.1	KDX18501.1
WP_001231522.1	CTW43666.1
WP_001231522.1	CTW60229.1
WP_001231522.1	CTW99252.1
WP_001231522.1	CTZ95621.1
WP_001231522.1	CTZ75420.1
WP_108919405.1	WP_108919405.1
WP_097411951.1	WP_097411951.1
WP_053892345.1	WP_053892345.1
WP_053892345.1	CTZ11858.1
WP_139618601.1	WP_139618601.1
WP_001231518.1	WP_001231518.1
WP_001231518.1	EGW88645.1
WP_001231518.1	OTB48359.1
WP_001231518.1	PNO95645.1
WP_001231518.1	TJP81379.1
WP_103951481.1	WP_103951481.1
WP_097585974.1	WP_097585974.1
WP_097585974.1	PDU00684.1
WP_097585974.1	TJT87266.1
WP_044809585.1	WP_044809585.1
WP_032342966.1	WP_032342966.1
WP_032342966.1	KEO23190.1
WP_115799841.1	WP_115799841.1
WP_115799841.1	TKT44712.1
WP_105456676.1	WP_105456676.1
WP_096245941.1	WP_096245941.1
WP_001231528.1	WP_001231528.1
WP_001231528.1	EII20468.1
WP_001231528.1	KYS31145.1
WP_001231528.1	KYT64587.1
WP_001231528.1	KYT81010.1
WP_001231528.1	KYU90964.1
WP_001231528.1	KYV04642.1
WP_001231528.1	OTC49318.1
WP_001231528.1	TJF43528.1
WP_001231528.1	TJF90887.1
WP_001231528.1	TJH15264.1
WP_001231528.1	TJH19565.1
WP_001231528.1	TJH90969.1
WP_001231528.1	TJR57297.1
WP_001231528.1	TJS16297.1
WP_001231528.1	TJT54323.1
WP_001231528.1	TJT59159.1
WP_001231528.1	TJT78826.1
WP_032342153.1	WP_032342153.1
WP_032342153.1	KEO36572.1
WP_001231530.1	WP_001231530.1
WP_001231530.1	CBG36030.1
WP_001231530.1	GDF21350.1
WP_136150023.1	WP_136150023.1
WP_001231519.1	WP_001231519.1
WP_001231519.1	BAI24629.1
WP_001231519.1	EFZ42925.1
WP_001231519.1	EIJ12879.1
WP_001231519.1	EJE57927.1
WP_001231519.1	EJF05290.1
WP_001231519.1	EKJ22627.1
WP_001231519.1	EKU03575.1
WP_001231519.1	EYU75477.1
WP_001231519.1	EYY72343.1
WP_001231519.1	EZG45284.1
WP_001231519.1	EZG48833.1
WP_001231519.1	EZG55881.1
WP_001231519.1	EZG56489.1
WP_001231519.1	EZG66524.1
WP_001231519.1	EZG70674.1
WP_001231519.1	EZG78181.1
WP_001231519.1	EZG80323.1
WP_001231519.1	EZG89862.1
WP_001231519.1	EZG93534.1
WP_001231519.1	EZH05759.1
WP_001231519.1	EZH20251.1
WP_001231519.1	EZH22142.1
WP_001231519.1	EZH22552.1
WP_001231519.1	EZH35086.1
WP_001231519.1	EZH37253.1
WP_001231519.1	EZH50626.1
WP_001231519.1	EZH51010.1
WP_001231519.1	EZQ27249.1
WP_001231519.1	KDV71247.1
WP_001231519.1	KPO22754.1
WP_001231519.1	KYR47755.1
WP_001231519.1	KYR87870.1
WP_001231519.1	KYT05025.1
WP_001231519.1	KYT31723.1
WP_001231519.1	KYV41323.1
WP_001231519.1	KYV98925.1
WP_001231519.1	OCQ08232.1
WP_001231519.1	OSK00215.1
WP_001231519.1	OTD88728.1
WP_001231519.1	PBR06408.1
WP_001231519.1	PIM62670.1
WP_001231519.1	AWJ37507.1
WP_001231519.1	AWJ53680.1
WP_001231519.1	BBF58491.1
WP_001231519.1	RFQ62115.1
WP_001231519.1	RFQ89110.1
WP_001231519.1	QBO38287.1
WP_001231519.1	TGF44292.1
WP_001231519.1	TGG18823.1
WP_001231519.1	TGG23408.1
WP_001231519.1	TJA38607.1
WP_001231519.1	TJA68288.1
WP_001231519.1	TJA83777.1
WP_001231519.1	TJA98264.1
WP_001231519.1	TJB18933.1
WP_001231519.1	TJB29101.1
WP_001231519.1	TJC14878.1
WP_001231519.1	TJE44401.1
WP_001231519.1	TJF01464.1
WP_001231519.1	TJF60012.1
WP_001231519.1	TJH38252.1
WP_001231519.1	TJK58292.1
WP_001231519.1	TJK59333.1
WP_001231519.1	TJK73911.1
WP_001231519.1	TJL70191.1
WP_001231519.1	TJL70558.1
WP_001231519.1	TJL81756.1
WP_001231519.1	TJM32684.1
WP_001231519.1	TJO88950.1
WP_001231519.1	TJP20342.1
WP_001231519.1	TJQ72270.1
WP_001231519.1	TJQ86691.1
WP_001231519.1	TJR03728.1
WP_001231519.1	TJR25665.1
WP_001231519.1	TJR70309.1
WP_001231519.1	TJS16125.1
WP_001231519.1	TJU55066.1
WP_001231519.1	TJU56179.1
WP_001231519.1	TJU70149.1
WP_001231519.1	TJU70398.1
WP_001231519.1	TWQ01313.1
WP_001231519.1	KAA9828297.1
WP_001231519.1	KAA9902574.1
WP_001231519.1	KAA9919870.1
WP_001231519.1	KAA9990513.1
WP_001231519.1	KAB0026522.1
WP_001231519.1	KAB0042214.1
WP_001231519.1	KAB0067880.1
WP_001231519.1	KAB0084468.1
WP_001231519.1	KAB0160623.1
WP_001231519.1	KAB0169290.1
WP_001231519.1	KAB0178563.1
WP_001231519.1	KAB0199855.1
WP_001231519.1	KAB0215931.1
WP_001231519.1	KAB0250003.1
WP_001231519.1	KAB0271058.1
WP_001231521.1	WP_001231521.1
WP_032232692.1	WP_032232692.1
WP_032232692.1	EYE13694.1
WP_045178212.1	WP_045178212.1
WP_045178212.1	CTS27662.1
WP_045178212.1	CTW79331.1
WP_045178212.1	CTZ87232.1
WP_045178212.1	CTZ84240.1
WP_001529569.1	WP_001529569.1
WP_001529569.1	ELC66064.1
WP_053919531.1	WP_053919531.1
WP_053919531.1	CTT42838.1
WP_053919531.1	CUA51279.1
WP_115207660.1	WP_115207660.1
WP_115207660.1	STH18813.1
WP_001231520.1	WP_001231520.1
WP_001231520.1	EJF04516.1
WP_146696590.1	WP_146696590.1
WP_146696590.1	PVJ84649.1
WP_096844555.1	WP_096844555.1
WP_017346042.1	WP_017346042.1
WP_100027360.1	WP_100027360.1
WP_096997564.1	WP_096997564.1
WP_115765769.1	WP_115765769.1
WP_053271003.1	WP_053271003.1
WP_113706878.1	WP_113706878.1
WP_113706878.1	KDY66153.1
WP_134254201.1	WP_134254201.1
WP_134254201.1	TEZ30756.1
WP_064771451.1	WP_064771451.1
WP_032230458.1	WP_032230458.1
WP_032230458.1	EYE15291.1
CEC27121.1	CEC27121.1
CEU49997.1	CEU49997.1
CEU49997.1	CHQ52849.1
CEU49997.1	CHQ52070.1
CEU49997.1	CXA20492.1
CEU49997.1	CXC04868.1
WP_032230587.1	WP_032230587.1
WP_032230587.1	EYE12878.1
WP_108957575.1	WP_108957575.1
WP_032254008.1	WP_032254008.1
SUG59539.1	SUG59539.1
TQS62817.1	TQS62817.1
WP_150352251.1	WP_150352251.1
WP_052658295.1	WP_052658295.1
KAB2513964.1	KAB2513964.1
WP_023970856.1	WP_023970856.1
WP_023970856.1	ETC75542.1
UrdGT2_S9	AAF00209.1
UrdGT2_S9	UrdGT2_S9
2P6P_A	2P6P_A
2P6P_A	2P6P_B
WP_121715913.1	WP_121715913.1
BAV17009.1	BAV17009.1
WP_079162377.1	WP_079162377.1
WP_079162377.1	QEV42175.1
AJE43669.1	AJE43669.1
RAJ91247.1	RAJ91247.1
WP_079142455.1	WP_079142455.1
WP_148016457.1	WP_148016457.1
WP_148016457.1	TXS47476.1
WP_111660961.1	WP_111660961.1
AGO50620.1	AGO50620.1
WP_115977556.1	WP_115977556.1
WP_115977556.1	REE64576.1
WP_059130324.1	WP_059130324.1
WP_059130324.1	KUJ38055.1
ARO44660.1	ARO44660.1
WP_143644118.1	WP_143644118.1
WP_143644118.1	TRO57002.1
CAF31363.2	CAF31363.2
WP_026047174.1	WP_026047174.1
WP_099499057.1	WP_099499057.1
WP_099499057.1	AVH61084.1
PIB12242.1	PIB12242.1
DcUGT2_S10	ATL15304.1
DcUGT2_S10	DcUGT2_S10
KDR22771.1	KDR22771.1
QCD86231.1_S11	QCD86231.1
QCD86231.1_S11	QCD86231.1_S11
XP_027911883.1	XP_027911883.1
XP_014492722.1	XP_014492722.1
XP_017432883.1	XP_017432883.1
XP_017432883.1	KOM50089.1
XP_017432883.1	BAT90055.1
XP_007132682.1	XP_007132682.1
XP_007132682.1	ESW04676.1
XP_007132838.1	XP_007132838.1
XP_007132838.1	ESW04832.1
XP_003539949.1	XP_003539949.1
XP_003539949.1	XP_028192392.1
XP_003539949.1	KRH25679.1
XP_003539949.1	RZB75489.1
KHN41619.1	KHN41619.1
RZC09571.1	RZC09571.1
XP_028238059.1	XP_028238059.1
XP_028238059.1	KHN07772.1
A0A0G4DBR5.1	A0A0G4DBR5.1
A0A0G4DBR5.1	2)
A0A0G4DBR5.1	BAR88077.1
NP_001345948.1	NP_001345948.1
NP_001345948.1	I1KEV6.2
NP_001345948.1	2)
NP_001345948.1	BAR88078.1
NP_001345948.1	KRH55845.1
XP_020223469.1	XP_020223469.1
RDX74575.1	RDX74575.1
XP_027347844.1	XP_027347844.1
KYP58775.1	KYP58775.1
XP_019413464.1	XP_019413464.1
XP_019413464.1	OIV99189.1
PNX72703.1	PNX72703.1
XP_003607531.1	XP_003607531.1
XP_003607531.1	AES89728.1
XP_003607531.1	RHN61813.1
XP_003607533.2	XP_003607533.2
XP_003607533.2	AES89730.2
XP_003607533.2	RHN61815.1
XP_004505528.1	XP_004505528.1
XP_004505528.1	AGU14090.1
XP_016188184.1	XP_016188184.1
XP_016188184.1	XP_025643579.1
XP_016188184.1	RYR21431.1
XP_015953680.1	XP_015953680.1
XP_025687738.1	XP_025687738.1
RYR68684.1	RYR68684.1
AYJ72754.1	AYJ72754.1
A0A2R6QXF8.2	A0A2R6QXF8.2
ANT95252.1	ANT95252.1
ANT95252.1	QEA09236.1
XP_017258747.1	XP_017258747.1
XP_017258747.1	KZM91366.1
XP_023530310.1	XP_023530310.1
XP_022930691.1	XP_022930691.1
XP_025674255.1	XP_025674255.1
XP_025687739.1	XP_025687739.1
XP_025687739.1	RYR68675.1
XP_025687739.1	RYR68677.1
RYR68674.1	RYR68674.1
RYR68674.1	RYR68678.1
XP_022989538.1	XP_022989538.1
XP_015953675.1	XP_015953675.1
RYR68673.1	RYR68673.1
RYR68673.1	RYR68680.1
XP_030549344.1	XP_030549344.1
OVA15610.1	OVA15610.1
XP_010035826.1	XP_010035826.1
XP_010035826.1	KCW47284.1
XP_030466466.1	XP_030466466.1
XP_010035825.1	XP_010035825.1
XP_010035825.1	KCW47287.1
XP_022762973.1	XP_022762973.1
XP_008465522.1	XP_008465522.1
TYK02533.1	TYK02533.1
TYK02533.1	KAA0059155.1
XP_016193274.1	XP_016193274.1
XP_016193274.1	XP_025643580.1
XP_016193274.1	RYR21430.1
XP_010262362.1	XP_010262362.1
KAB5534056.1	KAB5534056.1
XP_022714589.1	XP_022714589.1
XP_023902303.1	XP_023902303.1
XP_023902303.1	XP_023902304.1
XP_007213494.2	XP_007213494.2
XP_007025500.2	XP_007025500.2
EOY28122.1	EOY28122.1
KGN43443.1	KGN43443.1
XP_022136181.1	XP_022136181.1
TYH68294.1	TYH68294.1
BBH00935.1	BBH00935.1
ACU24192.1	ACU24192.1
TXG47488.1	TXG47488.1
XP_021629832.1	XP_021629832.1
XP_021629832.1	OAY35343.1
TXG47487.1	TXG47487.1
XP_006449434.1	XP_006449434.1
XP_006449434.1	ESR62674.1
XP_028187959.1	XP_028187959.1
XP_028187959.1	RZB83387.1
KHN36711.1	KHN36711.1
XP_021830235.1	XP_021830235.1
ARA67361.1	ARA67361.1
XP_011045872.1	XP_011045872.1
XP_027926781.1	XP_027926781.1
XP_006449435.1	XP_006449435.1
XP_006449435.1	ESR62675.1
PPD88598.1	PPD88598.1
KAE7995777.1	KAE7995777.1
TYG66155.1	TYG66155.1
TYG66155.1	TYH68296.1
TYG66155.1	TYH68298.1
TYG66155.1	TYH68300.1
TYG66155.1	KAB2026609.1
TXG47490.1	TXG47490.1
KAE8686694.1	KAE8686694.1
XP_030937802.1	XP_030937802.1
XP_030937802.1	XP_030937804.1
XP_030937802.1	XP_030937805.1
TYH68305.1	TYH68305.1
XP_017231986.1	XP_017231986.1
XP_017231986.1	KZN05743.1
XP_002522508.1	XP_002522508.1
XP_002522508.1	EEF39808.1
GAY34635.1	GAY34635.1
XP_017424521.1	XP_017424521.1
XP_017424521.1	KOM43808.1
XP_017424521.1	BAT92379.1
NP_001302426.1	NP_001302426.1
NP_001302426.1	AKG06688.1
KAE8076000.1	KAE8076000.1
KAA8519725.1	KAA8519725.1
XP_027930012.1	XP_027930012.1
XP_027930012.1	QCE09787.1
TYH68303.1	TYH68303.1
XP_004144610.2	XP_004144610.2
KDO77743.1	KDO77743.1
KAE8689846.1	KAE8689846.1
PON57113.1	PON57113.1
XP_012442894.1	XP_012442894.1
XP_012442894.1	KJB62832.1
XP_024191660.1	XP_024191660.1
XP_024191660.1	PRQ41961.1
PPD71728.1	PPD71728.1
PPD71728.1	TYG72000.1
PPD71728.1	TYH74902.1
PPD71728.1	TYI85241.1
PPD71728.1	KAB2032929.1
KAB1222009.1	KAB1222009.1
TYI78734.1	TYI78734.1
TYI78734.1	TYI78738.1
PSS05670.1	PSS05670.1
XP_014522009.1	XP_014522009.1
TXG47501.1	TXG47501.1
PSS16444.1	PSS16444.1
XP_022969084.1	XP_022969084.1
PQQ04568.1	PQQ04568.1
XP_022952333.1	XP_022952333.1
XP_016667647.1	XP_016667647.1
XP_012451212.1	XP_012451212.1
XP_012451212.1	KJB68177.1
EOY28123.1	EOY28123.1
XP_027340364.1	XP_027340364.1
PON77934.1	PON77934.1
KAB5515964.1	KAB5515964.1
KAA3478597.1	KAA3478597.1
ONI10579.1	ONI10579.1
XP_017615020.1	XP_017615020.1
XP_007025501.2	XP_007025501.2
XP_017424312.1	XP_017424312.1
XP_017424312.1	KOM43810.1
XP_017424312.1	BAT92382.1
XP_023554470.1	XP_023554470.1
VVA24561.1	VVA24561.1
TYI31913.1	TYI31913.1
PPR83362.1	PPR83362.1
PPR83362.1	TYH21160.1
XP_026430131.1	XP_026430131.1
OMO74617.1	OMO74617.1
XP_012451211.1	XP_012451211.1
XP_012451211.1	KJB68179.1
XP_006377437.2	XP_006377437.2
XP_006377437.2	PNT12039.1
AHJ60266.1	AHJ60266.1
TYJ38792.1	TYJ38792.1
TYI78740.1	TYI78740.1
TXG47500.1	TXG47500.1
XP_019194233.1	XP_019194233.1
XP_019194233.1	Q53UH4.1
XP_019194233.1	BAD95881.1
XP_019194233.1	BAD95883.1
XP_021295059.1	XP_021295059.1
XP_031104238.1	XP_031104238.1
Q53UH5.1	Q53UH5.1
Q53UH5.1	BAD95882.1
KAB2086258.1	KAB2086258.1
XP_020237138.1	XP_020237138.1
KAE8076001.1	KAE8076001.1
TKS02812.1	TKS02812.1
XP_020237137.1	XP_020237137.1
XP_024436834.1	XP_024436834.1
