WP_086419545.1	WP_086419545.1
WP_086419545.1	OTX38917.1
WP_098649016.1	WP_098649016.1
WP_098649016.1	PFY33940.1
WP_091105487.1	WP_091105487.1
XP_003805578.1	XP_003805578.1
BAG70270.1	BAG70270.1
WP_097959201.1	WP_097959201.1
WP_097959201.1	PDY87376.1
WP_097959201.1	PGE69352.1
WP_097959201.1	PHD38448.1
WP_097959201.1	PHD51468.1
WP_097959201.1	PRT19449.1
OVA07951.1	OVA07951.1
WP_150752866.1	WP_150752866.1
WP_150752866.1	VVN75358.1
WP_106047286.1	WP_106047286.1
WP_106047286.1	PRS07698.1
WP_098657421.1	WP_098657421.1
WP_098657421.1	PFZ73819.1
BAO51842.1	BAO51842.1
WP_097879915.1	WP_097879915.1
WP_097879915.1	PDZ55064.1
WP_097879915.1	PEQ26517.1
WP_097879915.1	PES32320.1
WP_097879915.1	PET84971.1
WP_097879915.1	PEU05009.1
WP_097879915.1	PEV68899.1
WP_097879915.1	PEX23093.1
WP_097879915.1	PFB23499.1
WP_097879915.1	PFC93848.1
WP_097879915.1	PFD72845.1
WP_097879915.1	PFF38245.1
WP_097879915.1	PFI62320.1
WP_097879915.1	PFK63082.1
WP_097879915.1	PFO88906.1
WP_097879915.1	PFT80472.1
WP_097879915.1	PGL51019.1
WP_097879915.1	PGN98596.1
WP_097879915.1	PGO13696.1
WP_097879915.1	PGP05934.1
WP_097879915.1	PGP93258.1
WP_097879915.1	PGT41049.1
WP_097879915.1	PGV45035.1
WP_097879915.1	PGV90668.1
WP_097879915.1	PGX83861.1
WP_097879915.1	PGY26682.1
WP_144498818.1	WP_144498818.1
NP_001270428.1	NP_001270428.1
NP_001270428.1	BAF95561.1
NP_001270428.1	AIM58899.1
XP_003268480.1	XP_003268480.1
WP_098109657.1	WP_098109657.1
WP_098109657.1	PEJ54950.1
XP_008219317.1	XP_008219317.1
WP_061571271.1	WP_061571271.1
WP_061571271.1	KYD04685.1
XP_022738554.1	XP_022738554.1
TWJ34872.1	TWJ34872.1
XP_008528477.1	XP_008528477.1
XP_014323821.2	XP_014323821.2
WP_063831278.1	WP_063831278.1
WP_088363999.1	WP_088363999.1
WP_114895352.1	WP_114895352.1
WP_114895352.1	AXI29309.1
WP_097960166.1	WP_097960166.1
WP_097960166.1	PEB58806.1
WP_097960166.1	PEK51328.1
WP_097960166.1	PEM42885.1
WP_097960166.1	PEQ52332.1
WP_097960166.1	PEQ86276.1
WP_097960166.1	PER02536.1
WP_097960166.1	PEY44110.1
WP_097960166.1	PEY63480.1
WP_097960166.1	PFJ43415.1
WP_097960166.1	PFM03486.1
WP_097960166.1	PFN39679.1
WP_097960166.1	PFN63194.1
WP_097960166.1	PFO68797.1
WP_097960166.1	PFO93047.1
WP_097960166.1	PFR36571.1
WP_097960166.1	PFS53624.1
WP_097960166.1	PFT32228.1
WP_097960166.1	PFT66928.1
WP_097960166.1	PFV37251.1
WP_097960166.1	PFW31528.1
WP_097960166.1	PGF19424.1
WP_097960166.1	PGQ70405.1
WP_097960166.1	PGR68484.1
WP_097960166.1	PGW99499.1
WP_097960166.1	PGY45903.1
WP_097960166.1	PHE89615.1
WP_098000877.1	WP_098000877.1
WP_098000877.1	PED92951.1
WP_098000877.1	PEK47293.1
WP_098000877.1	PEL63028.1
WP_098000877.1	PFZ39204.1
WP_098000877.1	PGD57220.1
WP_098000877.1	PGE18164.1
XP_025241555.1	XP_025241555.1
XP_025241555.1	XP_025241556.1
WP_143253262.1	WP_143253262.1
XP_027826845.1	XP_027826845.1
XP_012328838.1	XP_012328838.1
XP_020139852.1	XP_020139852.1
WP_097954762.1	WP_097954762.1
WP_097954762.1	PEG13229.1
WP_097954762.1	PEI83029.1
WP_097954762.1	PEK07119.1
WP_097954762.1	PEL48816.1
WP_097954762.1	PEM22244.1
WP_097954762.1	PEP79238.1
WP_097954762.1	PGA05790.1
WP_097954762.1	PGA46863.1
WP_097954762.1	PGA55178.1
WP_097954762.1	PGB26976.1
WP_097954762.1	PGB38220.1
WP_097954762.1	PGB64571.1
WP_097954762.1	PGB99377.1
WP_097954762.1	PGC34929.1
WP_097954762.1	PHD02889.1
WP_097954762.1	PHF86677.1
WP_097954762.1	PHF98404.1
WP_097954762.1	PHG08720.1
XP_027400454.1	XP_027400454.1
WP_078890601.1	WP_078890601.1
WP_097149949.1	WP_097149949.1
WP_097149949.1	SOC40923.1
XP_003931957.1	XP_003931957.1
WP_146874102.1	WP_146874102.1
WP_002065043.1	WP_002065043.1
WP_002065043.1	EEL71208.1
WP_018157613.1	WP_018157613.1
WP_098707456.1	WP_098707456.1
WP_098707456.1	PGD38358.1
TWK86483.1	TWK86483.1
WP_027760964.1	WP_027760964.1
XP_006163634.1	XP_006163634.1
WP_154059267.1	WP_154059267.1
KAE8023170.1	KAE8023170.1
WP_119991759.1	WP_119991759.1
WP_119991759.1	ASQ97428.1
XP_030866423.1	XP_030866423.1
WP_098298201.1	WP_098298201.1
WP_098298201.1	PFC75811.1
XP_010060023.1	XP_010060023.1
XP_010060023.1	KCW66547.1
WP_098820995.1	WP_098820995.1
WP_098820995.1	PHB53699.1
WP_083698301.1	WP_083698301.1
XP_025898950.1	XP_025898950.1
WP_030387619.1	WP_030387619.1
XP_027241109.1	XP_027241109.1
NP_001165615.1	NP_001165615.1
NP_001165615.1	ACJ63227.1
WP_098365333.1	WP_098365333.1
WP_098365333.1	PFB14964.1
OMI27181.1	OMI27181.1
XP_030773527.1	XP_030773527.1
XP_967762.1	XP_967762.1
XP_027826844.1	XP_027826844.1
WP_145624586.1	WP_145624586.1
XP_011782461.1	XP_011782461.1
PIA52098.1	PIA52098.1
WP_130288915.1	WP_130288915.1
TWK41963.1	TWK41963.1
TWK41963.1	TWK89359.1
XP_021917410.1	XP_021917410.1
KDR20745.1	KDR20745.1
PQM38924.1	PQM38924.1
WP_080989143.1	WP_080989143.1
WP_080989143.1	RZV61184.1
WP_084360180.1	WP_084360180.1
AFJ52958.1	AFJ52958.1
WP_024762781.1	WP_024762781.1
WP_024762781.1	SNS68601.1
AAD55093.1	AAD55093.1
AAD55093.1	BAF82108.1
NP_001067.2	NP_001067.2
NP_001067.2	P54855.3
NP_001067.2	EAX05574.1
NP_001067.2	AAI41424.1
NP_001067.2	AAI46571.1
KND07122.1	KND07122.1
KND07122.1	KRT90915.1
KND07122.1	OLF90831.1
WP_047931307.1	WP_047931307.1
WP_047931307.1	KLV32350.1
XP_021917396.1	XP_021917396.1
XP_021917396.1	XP_021917397.1
XP_011938144.1	XP_011938144.1
XP_010363863.2	XP_010363863.2
XP_027201444.1	XP_027201444.1
XP_026364780.1	XP_026364780.1
XP_002688365.1	XP_002688365.1
XP_002688365.1	XP_010832026.1
XP_002688365.1	DAA28623.1
WP_098718841.1	WP_098718841.1
WP_098718841.1	PGE36776.1
XP_026437974.1	XP_026437974.1
WP_061529904.1	WP_061529904.1
WP_061529904.1	KXY46399.1
WP_061529904.1	PEF82829.1
WP_061529904.1	PFY26485.1
WP_061529904.1	PHC01000.1
AAB28536.1	AAB28536.1
AAB28536.1	AAC50077.1
AAB28536.1	AAN40695.1
NP_001271768.1	NP_001271768.1
NP_001271768.1	Q9TSL6.1
NP_001271768.1	AAF14353.1
XP_004681308.1	XP_004681308.1
EEL82437.1	EEL82437.1
WP_098660024.1	WP_098660024.1
WP_098660024.1	PED43160.1
WP_098660024.1	PFV08577.1
EAX05588.1	EAX05588.1
WP_016094197.1	WP_016094197.1
WP_016094197.1	EOO22370.1
WP_098805886.1	WP_098805886.1
WP_098805886.1	PHC40292.1
WP_154995717.1	WP_154995717.1
WP_114201650.1	WP_114201650.1
WP_000024459.1	WP_000024459.1
WP_000024459.1	PEU77085.1
EPQ18275.1	EPQ18275.1
WP_154982533.1	WP_154982533.1
WP_098836696.1	WP_098836696.1
WP_098836696.1	PHB17801.1
TWK26044.1	TWK26044.1
SDE24786.1	SDE24786.1
XP_004137037.1	XP_004137037.1
XP_004137037.1	KGN43660.1
WP_144467164.1	WP_144467164.1
WP_106075335.1	WP_106075335.1
WP_106075335.1	PRT26370.1
WP_106075335.1	PRT37909.1
XP_004596272.1	XP_004596272.1
WP_093340271.1	WP_093340271.1
WP_093340271.1	SFN05886.1
XP_018579879.1	XP_018579879.1
XP_017372055.1	XP_017372055.1
WP_098624137.1	WP_098624137.1
WP_098624137.1	PFY30898.1
WP_098624137.1	PHA84749.1
WP_098624137.1	PHB32779.1
XP_023717937.1	XP_023717937.1
WP_072740261.1	WP_072740261.1
WP_072740261.1	SDJ30790.1
WP_048018770.1	WP_048018770.1
WP_048018770.1	KML31358.1
WP_048018770.1	KMN92458.1
XP_010060020.1	XP_010060020.1
WP_118414384.1	WP_118414384.1
WP_118414384.1	RGP53431.1
WP_098872358.1	WP_098872358.1
WP_098872358.1	PGT76904.1
WP_098872358.1	PGV95598.1
WP_098872358.1	AYF06111.1
WP_016102157.1	WP_016102157.1
WP_016102157.1	EOO73555.1
WP_098839337.1	WP_098839337.1
WP_098839337.1	PHE26569.1
WP_103750284.1	WP_103750284.1
WP_103750284.1	POO77802.1
WP_098833174.1	WP_098833174.1
WP_098833174.1	PGN28492.1
WP_098908404.1	WP_098908404.1
WP_098908404.1	PEB71797.1
OEV07989.1	OEV07989.1
XP_012641429.1	XP_012641429.1
XP_012641429.1	XP_012641432.1
WP_100633903.1	WP_100633903.1
WP_121682615.1	WP_121682615.1
WP_121682615.1	RLQ91168.1
WP_098395782.1	WP_098395782.1
WP_098395782.1	PFB52372.1
XP_028639925.1	XP_028639925.1
WP_134189089.1	WP_134189089.1
WP_134189089.1	TEA48085.1
XP_011938282.1	XP_011938282.1
NP_001165613.1	NP_001165613.1
NP_001165613.1	ACJ63221.1
XP_012085630.1	XP_012085630.1
XP_012085630.1	KDP45201.1
XP_001162541.4	XP_001162541.4
WP_081379919.1	WP_081379919.1
WP_046945194.1	WP_046945194.1
WP_046945194.1	KLA34310.1
XP_021817338.1	XP_021817338.1
WP_075753948.1	WP_075753948.1
WP_075753948.1	OLQ49548.1
WP_075753948.1	TWM67500.1
WP_000024460.1	WP_000024460.1
WP_000024460.1	EEL64433.1
XP_007224069.1	XP_007224069.1
XP_007224069.1	ONI35170.1
SDC14319.1	SDC14319.1
WP_098141781.1	WP_098141781.1
WP_098141781.1	PEJ00337.1
WP_098141781.1	PFZ71825.1
WP_098141781.1	TBX51155.1
XP_009491837.1	XP_009491837.1
WP_091069620.1	WP_091069620.1
WP_091069620.1	SEU02263.1
XP_008219313.1	XP_008219313.1
WP_001151407.1	WP_001151407.1
WP_001151407.1	AFQ11761.1
WP_001151407.1	SME33135.1
XP_030865897.1	XP_030865897.1
ELR47049.1	ELR47049.1
WP_123560433.1	WP_123560433.1
WP_061670565.1	WP_061670565.1
WP_061670565.1	KXZ14082.1
WP_061670565.1	GED03843.1
XP_004290110.1	XP_004290110.1
WP_098373868.1	WP_098373868.1
WP_098373868.1	PEW83049.1
WP_087950132.1	WP_087950132.1
WP_087950132.1	OTW85421.1
WP_134732686.1	WP_134732686.1
XP_008937739.1	XP_008937739.1
XP_008455273.1	XP_008455273.1
XP_008455273.1	TYK06991.1
XP_008455273.1	KAA0031538.1
WP_045321851.1	WP_045321851.1
WP_043839282.1	WP_043839282.1
XP_027400451.1	XP_027400451.1
WP_155005132.1	WP_155005132.1
WP_000024445.1	WP_000024445.1
WP_112840666.1	WP_112840666.1
WP_098508752.1	WP_098508752.1
WP_098508752.1	PFK59572.1
WP_000024449.1	WP_000024449.1
XP_027246801.1	XP_027246801.1
WP_098278160.1	WP_098278160.1
WP_098278160.1	PES38524.1
WP_008049648.1	WP_008049648.1
WP_008049648.1	EJM91760.1
XP_024433333.1	XP_024433333.1
XP_010040274.1	XP_010040274.1
XP_004681310.1	XP_004681310.1
WP_093901624.1	WP_093901624.1
WP_093901624.1	SDC71904.1
WP_031134187.1	WP_031134187.1
WP_031134187.1	QEV15291.1
WP_085449886.1	WP_085449886.1
WP_085449886.1	OSM13969.1
TXG52768.1	TXG52768.1
XP_006983865.2	XP_006983865.2
WP_075837876.1	WP_075837876.1
WP_075837876.1	OLT36667.1
XP_022967592.1	XP_022967592.1
PQQ03749.1	PQQ03749.1
WP_088120119.1	WP_088120119.1
WP_088120119.1	OTY39721.1
WP_144646550.1	WP_144646550.1
XP_002688375.1	XP_002688375.1
XP_002688375.1	DAA28633.1
WP_016717905.1	WP_016717905.1
XP_031118552.1	XP_031118552.1
WP_088056042.1	WP_088056042.1
WP_088056042.1	OTX01392.1
WP_088056042.1	PGC81319.1
WP_088056042.1	PHG61666.1
XP_026454643.1	XP_026454643.1
XP_026454643.1	RZC53875.1
EEL34891.1	EEL34891.1
AFU12716.1	AFU12716.1
EEK48368.1	EEK48368.1
WP_090674025.1	WP_090674025.1
WP_090674025.1	SCW68222.1
XP_026303728.1	XP_026303728.1
XP_002717183.1	XP_002717183.1
WP_001151406.1	WP_001151406.1
WP_001151406.1	AAS42049.1
WP_001151406.1	AIE79969.1
WP_001151406.1	KMQ27544.1
WP_001151406.1	KXI54823.1
WP_001151406.1	KXY76477.1
WP_001151406.1	KYQ04503.1
WP_001151406.1	OJE17287.1
WP_001151406.1	TNP07592.1
WP_127812885.1	WP_127812885.1
WP_127812885.1	RVU65930.1
WP_098604847.1	WP_098604847.1
WP_098604847.1	PFQ29657.1
WP_144489674.1	WP_144489674.1
WP_054219987.1	WP_054219987.1
WP_054219987.1	KPH98638.1
WP_088338343.1	WP_088338343.1
XP_005908558.1	XP_005908558.1
XP_027165353.1	XP_027165353.1
WP_079140382.1	WP_079140382.1
NP_001066.1	NP_001066.1
NP_001066.1	P36537.1
NP_001066.1	CAA44961.1
NP_001066.1	AAI13650.1
NP_001066.1	EAX05577.1
NP_001066.1	BAF85427.1
NP_001066.1	AIC49944.1
NP_001066.1	SJX48878.1
WP_153603037.1	WP_153603037.1
WP_098312258.1	WP_098312258.1
WP_098312258.1	PEQ87920.1
XP_010363861.1	XP_010363861.1
XP_010363861.1	XP_017706774.1
BAD96559.1	BAD96559.1
XP_031325734.1	XP_031325734.1
WP_098347758.1	WP_098347758.1
WP_098347758.1	PFC21938.1
WP_098347758.1	PFM75707.1
WP_098347758.1	PGP63000.1
WP_098347758.1	PGZ44922.1
WP_025751437.1	WP_025751437.1
WP_025751437.1	PFB07007.1
WP_025751437.1	TCN04286.1
WP_134756173.1	WP_134756173.1
WP_134756173.1	TFE84369.1
XP_016646948.1	XP_016646948.1
XP_005868963.2	XP_005868963.2
WP_134663234.1	WP_134663234.1
XP_025240574.1	XP_025240574.1
XP_014337945.1	XP_014337945.1
XP_017768994.1	XP_017768994.1
XP_003265732.2	XP_003265732.2
KAA8546791.1	KAA8546791.1
XP_003801011.1	XP_003801011.1
WP_093223254.1	WP_093223254.1
WP_093223254.1	SDV08210.1
WP_093223254.1	TDB59644.1
WP_093223254.1	KAB0491144.1
XP_017372057.1	XP_017372057.1
WP_065084683.1	WP_065084683.1
WP_065084683.1	OBY49245.1
WP_148841267.1	WP_148841267.1
WP_148841267.1	TXS62980.1
WP_073530843.1	WP_073530843.1
WP_073530843.1	ASI78483.1
XP_003415960.1	XP_003415960.1
XP_008067705.1	XP_008067705.1
WP_081522601.1	WP_081522601.1
WP_081522601.1	ARE74899.1
WP_098606790.1	WP_098606790.1
WP_098606790.1	PFT88990.1
XP_008266007.2	XP_008266007.2
WP_001151409.1	WP_001151409.1
WP_001151409.1	OKA29385.1
XP_030942266.1	XP_030942266.1
XP_021557979.1	XP_021557979.1
PSS35117.1	PSS35117.1
WP_086844588.1	WP_086844588.1
XP_023410878.1	XP_023410878.1
XP_014418041.1	XP_014418041.1
XP_011782466.1	XP_011782466.1
XP_006103035.1	XP_006103035.1
WP_091449795.1	WP_091449795.1
WP_091449795.1	SDC75102.1
WP_098617654.1	WP_098617654.1
WP_098617654.1	PFR43883.1
WP_098617654.1	PGL26783.1
WP_098668385.1	WP_098668385.1
WP_098668385.1	PFV82867.1
WP_049113889.1	WP_049113889.1
WP_049113889.1	KXX92158.1
WP_049113889.1	KXY91149.1
XP_028704373.1	XP_028704373.1
XP_017706773.1	XP_017706773.1
XP_011782444.1	XP_011782444.1
WP_062921795.1	WP_062921795.1
WP_062921795.1	KYZ68291.1
XP_967924.1	XP_967924.1
WP_086790391.1	WP_086790391.1
WP_086790391.1	OTX09196.1
WP_113742293.1	WP_113742293.1
WP_113742293.1	RAS99314.1
XP_001916476.2	XP_001916476.2
WP_054909752.1	WP_054909752.1
WP_054909752.1	OBY88443.1
OTF77865.1	OTF77865.1
XP_006163631.2	XP_006163631.2
XP_010060017.1	XP_010060017.1
XP_012858201.1	XP_012858201.1
XP_012858201.1	EYU19973.1
XP_006896879.1	XP_006896879.1
AFK43317.1	AFK43317.1
EEM80507.1	EEM80507.1
XP_003629941.1	XP_003629941.1
XP_003629941.1	AET04417.1
XP_003629941.1	RHN42767.1
XP_028746761.1	XP_028746761.1
WP_043536775.1	WP_043536775.1
XP_023087917.1	XP_023087917.1
XP_023087917.1	XP_023087918.1
WP_098240130.1	WP_098240130.1
WP_098240130.1	PET65336.1
WP_098240130.1	PFI54229.1
WP_098240130.1	PFK80801.1
WP_098240130.1	PGK50732.1
WP_098240130.1	PGR21211.1
WP_098240130.1	PGZ76418.1
WP_098925792.1	WP_098925792.1
WP_098925792.1	PGZ45224.1
WP_001988976.1	WP_001988976.1
WP_001988976.1	EDX69935.1
WP_001988976.1	KLV21346.1
WP_001988976.1	OPA01657.1
XP_014715668.1	XP_014715668.1
XP_020139853.1	XP_020139853.1
XP_020139853.1	XP_012616443.2
WP_144632992.1	WP_144632992.1
GES33920.1	GES33920.1
XP_002271368.1	XP_002271368.1
XP_010967697.1	XP_010967697.1
XP_021803134.1	XP_021803134.1
WP_074567706.1	WP_074567706.1
WP_074567706.1	PEB07310.1
WP_074567706.1	RRB00482.1
XP_019865347.1	XP_019865347.1
WP_009330147.1	WP_009330147.1
WP_009330147.1	EFV69955.1
XP_011819526.1	XP_011819526.1
XP_003810494.1	XP_003810494.1
WP_053705130.1	WP_053705130.1
WP_053705130.1	KOU14559.1
WP_098327029.1	WP_098327029.1
WP_098327029.1	PDZ37832.1
WP_098327029.1	PET36634.1
WP_098327029.1	PEY57601.1
WP_098327029.1	PFA18624.1
WP_098327029.1	PFS85116.1
WP_098327029.1	PFW13236.1
WP_098327029.1	PGP95524.1
WP_098327029.1	PGS15865.1
WP_098327029.1	PGV27815.1
XP_030865760.1	XP_030865760.1
XP_015641782.1	XP_015641782.1
XP_015641782.1	BAD69357.1
XP_015641782.1	BAF19330.1
XP_015641782.1	EAZ00572.1
XP_015641782.1	BAS97303.1
XP_006729382.1	XP_006729382.1
XP_006042349.1	XP_006042349.1
ELR56158.1	ELR56158.1
XP_015892984.1	XP_015892984.1
XP_001501629.1	XP_001501629.1
WP_126598111.1	WP_126598111.1
WP_126598111.1	GCE07111.1
XP_005333343.1	XP_005333343.1
XP_008788244.1	XP_008788244.1
WP_053514615.1	WP_053514615.1
WP_053514615.1	OTX17758.1
WP_053514615.1	OTZ21088.1
WP_053514615.1	OUA04712.1
XP_002438255.1	XP_002438255.1
XP_002438255.1	EER89622.1
KCW66541.1	KCW66541.1
PQM42311.1	PQM42311.1
AAB71494.1	AAB71494.1
XP_004596266.1	XP_004596266.1
XP_020767937.1	XP_020767937.1
XP_007523583.1	XP_007523583.1
WP_084065822.1	WP_084065822.1
WP_084065822.1	SMD41275.1
XP_027149646.1	XP_027149646.1
XP_027149646.1	XP_027183195.1
WP_096391176.1	WP_096391176.1
WP_086391256.1	WP_086391256.1
WP_086391256.1	OTZ79357.1
XP_023553674.1	XP_023553674.1
WP_102657178.1	WP_102657178.1
WP_102657178.1	PMR61640.1
WP_078383956.1	WP_078383956.1
WP_078383956.1	OOZ89727.1
WP_095345803.1	WP_095345803.1
WP_095345803.1	PAK39990.1
WP_079405933.1	WP_079405933.1
CAA68415.1	CAA68415.1
WP_073481789.1	WP_073481789.1
WP_073481789.1	SHF37347.1
XP_018837443.1	XP_018837443.1
PSR87702.1	PSR87702.1
WP_037162275.1	WP_037162275.1
XP_005701737.2	XP_005701737.2
WP_078986440.1	WP_078986440.1
WP_078986440.1	OPD54692.1
XP_002717178.1	XP_002717178.1
WP_053627669.1	WP_053627669.1
WP_053627669.1	KOV08292.1
WP_145628548.1	WP_145628548.1
WP_145628548.1	TWK56667.1
BAH31759.1	BAH31759.1
WP_136804780.1	WP_136804780.1
WP_136804780.1	TJZ99817.1
WP_075970904.1	WP_075970904.1
WP_075970904.1	APU41865.1
XP_025145765.1	XP_025145765.1
XP_007996750.1	XP_007996750.1
WP_098110530.1	WP_098110530.1
WP_098110530.1	PEN44046.1
WP_098110530.1	PEO94327.1
WP_098110530.1	PFX56601.1
XP_006212559.1	XP_006212559.1
WP_098383328.1	WP_098383328.1
WP_098383328.1	PEW08972.1
WP_098383328.1	PFL61082.1
XP_015867795.1	XP_015867795.1
XP_010850419.1	XP_010850419.1
WP_098621318.1	WP_098621318.1
WP_098621318.1	PFW77686.1
XP_015882238.1	XP_015882238.1
XP_015882238.1	XP_015865855.1
XP_003414227.1	XP_003414227.1
ELR56157.1	ELR56157.1
WP_136790544.1	WP_136790544.1
WP_136790544.1	TJZ30665.1
WP_154132150.1	WP_154132150.1
XP_022189983.1	XP_022189983.1
XP_027246800.1	XP_027246800.1
XP_003415964.1	XP_003415964.1
XP_010592470.2	XP_010592470.2
XP_031118551.1	XP_031118551.1
WP_101435444.1	WP_101435444.1
WP_101435444.1	PKV91382.1
WP_074614834.1	WP_074614834.1
NP_775417.1	NP_775417.1
NP_775417.1	P09875.1
NP_775417.1	AAA42310.1
NP_775417.1	AAA42313.1
NP_775417.1	EDL89826.1
XP_030935440.1	XP_030935440.1
XP_008827917.1	XP_008827917.1
XP_005896135.1	XP_005896135.1
XP_024928690.1	XP_024928690.1
XP_001163060.3	XP_001163060.3
XP_001163060.3	PNI82614.1
XP_023410882.1	XP_023410882.1
WP_095259785.1	WP_095259785.1
WP_095259785.1	PAD53825.1
NP_001165616.1	NP_001165616.1
NP_001165616.1	ACJ63226.1
WP_107661545.1	WP_107661545.1
WP_003179076.1	WP_003179076.1
WP_003179076.1	OLG08363.1
WP_003179076.1	ASV14128.1
WP_003179076.1	PAC91062.1
WP_003179076.1	PAC96581.1
WP_003179076.1	PAD72639.1
WP_003179076.1	PAE45354.1
WP_003179076.1	PAE48730.1
WP_003179076.1	PAE53997.1
WP_003179076.1	PAE71153.1
WP_003179076.1	PAV36766.1
WP_003179076.1	PLS11091.1
WP_003179076.1	AXF87262.1
WP_003179076.1	RHL10807.1
WP_003179076.1	RIU96984.1
WP_003179076.1	RRD95949.1
WP_003179076.1	RWZ57202.1
WP_003179076.1	QAW36208.1
WP_003179076.1	QAW27567.1
WP_003179076.1	QBR18847.1
WP_003179076.1	QDF77782.1
WP_003179076.1	TWJ44425.1
WP_003179076.1	TWJ48349.1
WP_003179076.1	TWJ50188.1
WP_003179076.1	TWJ86306.1
WP_003179076.1	TWK10380.1
WP_003179076.1	TWK12617.1
WP_003179076.1	TWK58111.1
WP_003179076.1	TWK68101.1
WP_003179076.1	TWK70829.1
WP_003179076.1	TWL02846.1
WP_003179076.1	TWL43344.1
WP_003179076.1	TWL59888.1
WP_003179076.1	TWL67094.1
WP_003179076.1	TWL82451.1
WP_003179076.1	TWL90090.1
WP_003179076.1	TWM10766.1
WP_003179076.1	TWM74355.1
WP_003179076.1	TWN04197.1
WP_003179076.1	TWN11713.1
WP_003179076.1	TWN24205.1
WP_003179076.1	TWN30072.1
WP_003179076.1	TWN80220.1
WP_003179076.1	KAA0816151.1
WP_003179076.1	KAA0828994.1
WP_003179076.1	KAA0845643.1
XP_004596261.1	XP_004596261.1
XP_014333787.1	XP_014333787.1
KAB0354557.1	KAB0354557.1
AKQ71640.1	AKQ71640.1
AKQ71640.1	OAG82843.1
AKQ71640.1	AOP13530.1
AKQ71640.1	APJ25796.1
AKQ71640.1	OKA53839.1
AKQ71640.1	OKS83922.1
AKQ71640.1	ARC61668.1
AKQ71640.1	ARC66790.1
AKQ71640.1	ARC70917.1
AKQ71640.1	ARC76470.1
AKQ71640.1	ARW45630.1
AKQ71640.1	ARW52564.1
AKQ71640.1	PDH73378.1
AKQ71640.1	GBC67716.1
AKQ71640.1	AVI48308.1
AKQ71640.1	PZW84398.1
AKQ71640.1	TWJ94916.1
AKQ71640.1	TWJ96189.1
AKQ71640.1	TWL47431.1
AKQ71640.1	TWL79714.1
AKQ71640.1	TWM39450.1
XP_028608429.1	XP_028608429.1
WP_043474103.1	WP_043474103.1
KAB0342518.1	KAB0342518.1
WP_154078978.1	WP_154078978.1
WP_154078978.1	QGK72414.1
SFH46083.1	SFH46083.1
WP_152865154.1	WP_152865154.1
XP_004419193.1	XP_004419193.1
XP_004299647.1	XP_004299647.1
WP_081112359.1	WP_081112359.1
WP_081112359.1	OLF92362.1
WP_081112359.1	PAD50629.1
WP_081112359.1	PAE38900.1
WP_081112359.1	TWK60908.1
WP_081112359.1	TWM95754.1
WP_145653670.1	WP_145653670.1
WP_113759969.1	WP_113759969.1
WP_113759969.1	RAS94289.1
NP_001166584.1	NP_001166584.1
NP_001166584.1	BAB82477.1
TWM22452.1	TWM22452.1
XP_011823260.1	XP_011823260.1
AMR09139.1	AMR09139.1
AMR09139.1	OIS78666.1
AMR09139.1	OIS79299.1
AMR09139.1	OIS80244.1
AMR09139.1	OIS86253.1
AMR09139.1	TWM40372.1
XP_031118548.1	XP_031118548.1
XP_027159492.1	XP_027159492.1
XP_012858542.1	XP_012858542.1
XP_012858542.1	EYU19971.1
WP_111288883.1	WP_111288883.1
WP_111288883.1	RAI63016.1
BAD96592.1	BAD96592.1
XP_012328835.1	XP_012328835.1
XP_023012471.1	XP_023012471.1
WP_045295236.1	WP_045295236.1
WP_045295236.1	KJL02394.1
XP_003415958.1	XP_003415958.1
XP_025240583.1	XP_025240583.1
WP_104782757.1	WP_104782757.1
WP_104782757.1	PPQ55491.1
XP_018570346.1	XP_018570346.1
NP_001271878.1	NP_001271878.1
NP_001271878.1	XP_028704377.1
NP_001271878.1	XP_028704378.1
NP_001271878.1	O77649.1
NP_001271878.1	AAD08808.1
NP_001271878.1	EHH25970.1
NP_001271878.1	AIM58896.1
XP_031392860.1	XP_031392860.1
XP_003931955.1	XP_003931955.1
XP_024211907.1	XP_024211907.1
XP_024211907.1	PNI82613.1
WP_131563410.1	WP_131563410.1
WP_131563410.1	TCJ45500.1
EEM83092.1	EEM83092.1
XP_022143084.1	XP_022143084.1
WP_127311872.1	WP_127311872.1
WP_127311872.1	RUW66382.1
XP_027149647.1	XP_027149647.1
XP_027149647.1	XP_027183196.1
WP_087953215.1	WP_087953215.1
WP_087953215.1	OTY04823.1
WP_087953215.1	QDQ06588.1
WP_098607221.1	WP_098607221.1
WP_098607221.1	PFT37289.1
XP_008991482.1	XP_008991482.1
XP_020855453.1	XP_020855453.1
PIA62959.1	PIA62959.1
XP_026364781.1	XP_026364781.1
WP_154862014.1	WP_154862014.1
WP_154862014.1	VVP42327.1
WP_154862014.1	VVN09182.1
XP_023410881.1	XP_023410881.1
WP_088327559.1	WP_088327559.1
XP_003414221.2	XP_003414221.2
WP_046929853.1	WP_046929853.1
WP_074790908.1	WP_074790908.1
WP_074790908.1	SEJ97109.1
WP_019258111.1	WP_019258111.1
XP_022878879.1	XP_022878879.1
BAG80542.1	BAG80542.1
XP_022963460.1	XP_022963460.1
XP_021912896.1	XP_021912896.1
XP_025743226.1	XP_025743226.1
WP_061523220.1	WP_061523220.1
WP_061523220.1	KXZ13446.1
WP_011201564.1	WP_011201564.1
WP_011201564.1	AAU39485.1
WP_011201564.1	EQM24873.1
